260976	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.0	0.08695652173913043	0.0	0.13043478260869565	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043
208595	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.13043478260869565	0.0	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565
197222	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.13043478260869565	0.0	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565
188674	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.13043478260869565	0.0	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565
166838	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
164216	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
146154	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.0	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565
144260	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.13043478260869565	0.0	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565
106543	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.0	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216
100149	0.13043478260869565	0.17391304347826086	0.21739130434782608	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.17391304347826086	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.08695652173913043
11136	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
5364	0.13043478260869565	0.17391304347826086	0.21739130434782608	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.08695652173913043	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.043478260869565216
698164	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.0	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565
1920715	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.0	0.043478260869565216	0.0	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.0	0.17391304347826086	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.13043478260869565
2034243	0.17391304347826086	0.13043478260869565	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.13043478260869565	0.17391304347826086	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.17391304347826086	0.0	0.13043478260869565	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.17391304347826086	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.17391304347826086	0.043478260869565216	0.17391304347826086	0.17391304347826086
2263183	0.13043478260869565	0.17391304347826086	0.21739130434782608	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.17391304347826086	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.0	0.13043478260869565	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043
2678325	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.17391304347826086	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565
847142	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
779409	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
2963287	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
3148512	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
3183891	0.17391304347826086	0.17391304347826086	0.17391304347826086	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.17391304347826086	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.17391304347826086	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.13043478260869565
1136782	0.13043478260869565	0.17391304347826086	0.21739130434782608	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216
646961	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.13043478260869565	0.08695652173913043	0.0	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.0	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.0	0.0	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.0	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.0	0.0	0.0	0.0	0.08695652173913043	0.08695652173913043	0.0	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.13043478260869565	0.0	0.08695652173913043
3906666	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.0	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043
822879	0.08695652173913043	0.13043478260869565	0.17391304347826086	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.0	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.13043478260869565	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.08695652173913043	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.0	0.0	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.043478260869565216	0.08695652173913043	0.043478260869565216	0.13043478260869565	0.043478260869565216	0.08695652173913043	0.08695652173913043
